tweet-sno-1255	Q0	vclaim-sno-catchfish	1	20.926274606958593	SimBa
tweet-sno-1255	Q0	vclaim-sno-bowl-o-bama	1	20.421433431606737	SimBa
tweet-sno-1255	Q0	vclaim-sno-controversial-beverly-hillbillies	1	19.790484390281403	SimBa
tweet-sno-1256	Q0	vclaim-sno-kfc-gaming-console	1	29.645857561066627	SimBa
tweet-sno-1256	Q0	vclaim-sno-mcdonalds-covid-sign	1	22.65478320844841	SimBa
tweet-sno-1256	Q0	vclaim-sno-allstate-island-real	1	21.711601148067984	SimBa
tweet-sno-1256	Q0	vclaim-sno-chick-fil-a-tiktok-nuggets-recipe	1	21.32744503351495	SimBa
tweet-sno-1256	Q0	vclaim-sno-zombie-chicken-video	1	21.047599253250926	SimBa
tweet-sno-1257	Q0	vclaim-sno-graham-buttigieg-repent	1	42.53379330802818	SimBa
tweet-sno-1257	Q0	vclaim-sno-billy-graham-say-homosexuals-castrated	1	27.606041293371074	SimBa
tweet-sno-1257	Q0	vclaim-sno-tim-kaine-ban-catholic-church	1	26.959448022375668	SimBa
tweet-sno-1257	Q0	vclaim-sno-right-said-fred	1	25.80963032959757	SimBa
tweet-sno-1257	Q0	vclaim-sno-pat-robertson-orlando-shooting	1	25.603113380435936	SimBa
tweet-sno-1258	Q0	vclaim-sno-tom-brady-ppp	1	32.7247448426184	SimBa
tweet-sno-1258	Q0	vclaim-sno-osteen-coronavirus-loan	1	27.120405540458545	SimBa
tweet-sno-1258	Q0	vclaim-sno-joel-osteen-flood-tithing	1	24.128536297342258	SimBa
tweet-sno-1258	Q0	vclaim-sno-steven-furtick-signs-six-year-110-million-contract-lakewood-church	1	21.790358385613356	SimBa
tweet-sno-1258	Q0	vclaim-sno-tom-brady-disney-world	1	21.099167242153833	SimBa
tweet-sno-1259	Q0	vclaim-sno-vatican-nativity	1	31.394327123346052	SimBa
tweet-sno-1259	Q0	vclaim-sno-nativity-seen	1	21.286351482716263	SimBa
tweet-sno-1259	Q0	vclaim-sno-belgian-town-removes-nativity-scene-appease-four-muslim-residents	1	21.198924985667816	SimBa
tweet-sno-1259	Q0	vclaim-sno-no-nativity-scenes-white-house	1	19.77960100711631	SimBa
tweet-sno-1259	Q0	vclaim-sno-facebook-santa-jesus-image	1	18.539614505918223	SimBa
tweet-sno-1260	Q0	vclaim-sno-cyberpunk-2077-refunds	1	40.62117602926133	SimBa
tweet-sno-1260	Q0	vclaim-sno-all-work-and-no-playstation	1	21.343408761922106	SimBa
tweet-sno-1260	Q0	vclaim-sno-did-ups-lose-familys-inheritance	1	19.857673896293576	SimBa
tweet-sno-1260	Q0	vclaim-sno-return-to-spender	1	19.80382901321339	SimBa
tweet-sno-1260	Q0	vclaim-sno-directv-nfl-refunds	1	19.566693638931543	SimBa
tweet-sno-1261	Q0	vclaim-sno-cyberpunk-2077-refunds	1	46.898585522444925	SimBa
tweet-sno-1261	Q0	vclaim-sno-xbox-playstation-ps5-congrats	1	22.350092590458203	SimBa
tweet-sno-1261	Q0	vclaim-sno-directv-nfl-refunds	1	22.09440043468916	SimBa
tweet-sno-1261	Q0	vclaim-sno-consumer-rebate-program	1	20.458109465729557	SimBa
tweet-sno-1261	Q0	vclaim-sno-costco-policy-change	1	20.127245994625873	SimBa
tweet-sno-1262	Q0	vclaim-sno-extraterrestrial-material-asteroid	1	25.12237718081533	SimBa
tweet-sno-1262	Q0	vclaim-sno-margaret-keenan-covid-vaccine	1	18.989780239989887	SimBa
tweet-sno-1262	Q0	vclaim-sno-li-meng-yan-covid-19-lab	1	18.476439749827083	SimBa
tweet-sno-1262	Q0	vclaim-sno-water-sculpture-japan	1	18.47067504866641	SimBa
tweet-sno-1262	Q0	vclaim-sno-human-sacrifice-captured-at-cern	1	17.31518119122272	SimBa
tweet-sno-1263	Q0	vclaim-sno-supreme-court-erupt-shouting-match	1	35.60266320101823	SimBa
tweet-sno-1263	Q0	vclaim-sno-scalia-death-penalty-quote	1	26.801152374411952	SimBa
tweet-sno-1263	Q0	vclaim-sno-supreme-court-justices-stand	1	26.671085311605527	SimBa
tweet-sno-1263	Q0	vclaim-sno-john-kasich-said-we-cant-entrust-abortion-decision-to-women	1	26.4712644390984	SimBa
tweet-sno-1263	Q0	vclaim-sno-sandra-day-oconnor-quote	1	25.378850051071538	SimBa
tweet-sno-1264	Q0	vclaim-sno-schitts-creek-motel-seattle	1	29.68032321728818	SimBa
tweet-sno-1264	Q0	vclaim-sno-houses-in-unusual-places	1	18.78250219380592	SimBa
tweet-sno-1264	Q0	vclaim-sno-trump-tower-chicago-no	1	18.358580943749246	SimBa
tweet-sno-1264	Q0	vclaim-sno-skeleton-strippers-halloween	1	17.987851802525107	SimBa
tweet-sno-1264	Q0	vclaim-sno-french-bulldog-kentucky-mayor	1	17.6059679950137	SimBa
tweet-sno-1265	Q0	vclaim-sno-schitts-creek-motel-seattle	1	41.470499447483235	SimBa
tweet-sno-1265	Q0	vclaim-sno-rose-garden-hedges-kkk	1	23.70488422135817	SimBa
tweet-sno-1265	Q0	vclaim-sno-trump-sign-hollywood-los-angeles	1	21.27877900670651	SimBa
tweet-sno-1265	Q0	vclaim-sno-home-depot-trump-border-wall	1	20.649042681769583	SimBa
tweet-sno-1265	Q0	vclaim-sno-melania-trump-destroy-rose-garden	1	20.08029845685553	SimBa
tweet-sno-1266	Q0	vclaim-sno-popular-vote-totals-rigged	1	39.97027388709489	SimBa
tweet-sno-1266	Q0	vclaim-sno-trump-biden-vote-dumps	1	30.901637939469694	SimBa
tweet-sno-1266	Q0	vclaim-sno-everylegalvote-2020-election	1	30.500836321337292	SimBa
tweet-sno-1266	Q0	vclaim-sno-biden-306-electoral-votes	1	29.459689684314892	SimBa
tweet-sno-1266	Q0	vclaim-sno-obama-signs-executive-order-declaring-investigation-into-election-results	1	29.266150772162135	SimBa
tweet-sno-1267	Q0	vclaim-sno-the-north-face-refuse-jackets	1	39.643569163735705	SimBa
tweet-sno-1267	Q0	vclaim-sno-big-oil	1	25.86918437465737	SimBa
tweet-sno-1267	Q0	vclaim-sno-north-dakota-pipeline-protest	1	25.007807537075728	SimBa
tweet-sno-1267	Q0	vclaim-sno-hurricane-gas-bumper-sticker	1	22.795765128315907	SimBa
tweet-sno-1267	Q0	vclaim-sno-chevron-and-the-national-guard	1	22.46120959563243	SimBa
tweet-sno-1268	Q0	vclaim-sno-alex-jones-biden-removed	1	45.84730316574033	SimBa
tweet-sno-1268	Q0	vclaim-sno-fake-aoc-purge-tweet	1	34.841205812548374	SimBa
tweet-sno-1268	Q0	vclaim-sno-biden-trump-xenophobic	1	32.1338251983525	SimBa
tweet-sno-1268	Q0	vclaim-sno-joe-biden-beat-biden	1	31.649185128976445	SimBa
tweet-sno-1268	Q0	vclaim-sno-biden-fail-condemn-antifa	1	30.84684499245741	SimBa
tweet-sno-1269	Q0	vclaim-sno-allstate-island-real	1	41.87265670414937	SimBa
tweet-sno-1269	Q0	vclaim-sno-dog-island	1	23.56341752533132	SimBa
tweet-sno-1269	Q0	vclaim-sno-donald-j-trump-state-park	1	22.357124097736847	SimBa
tweet-sno-1269	Q0	vclaim-sno-violin-island-in-costa-rica	1	22.144490258613704	SimBa
tweet-sno-1269	Q0	vclaim-sno-insane-cliff-house	1	22.052838065464385	SimBa
tweet-sno-1270	Q0	vclaim-sno-allstate-island-real	1	38.1944827207925	SimBa
tweet-sno-1270	Q0	vclaim-sno-purple-lobster-caught-in-maine	1	21.278699552878205	SimBa
tweet-sno-1270	Q0	vclaim-sno-donald-j-trump-state-park	1	21.096564651082197	SimBa
tweet-sno-1270	Q0	vclaim-sno-violin-island-in-costa-rica	1	20.569716934812856	SimBa
tweet-sno-1270	Q0	vclaim-sno-chris-wallace-island	1	20.116174023226325	SimBa
tweet-sno-1271	Q0	vclaim-sno-federal-holiday-christmas-eve	1	55.55028633732424	SimBa
tweet-sno-1271	Q0	vclaim-sno-playing-christmas-music-federal-crime	1	32.92196190310298	SimBa
tweet-sno-1271	Q0	vclaim-sno-war-on-christmas-monument	1	30.268316034332894	SimBa
tweet-sno-1271	Q0	vclaim-sno-muslims-declare-december-24th-islamic-holiday	1	30.165937628140213	SimBa
tweet-sno-1271	Q0	vclaim-sno-melania-trump-last-christmas	1	28.861709417656396	SimBa
tweet-sno-1272	Q0	vclaim-sno-disney-sister-act-3	1	44.26881344992161	SimBa
tweet-sno-1272	Q0	vclaim-sno-disneys-princes	1	23.90971659970574	SimBa
tweet-sno-1272	Q0	vclaim-sno-disney-live-action-hercules	1	23.830930866821372	SimBa
tweet-sno-1272	Q0	vclaim-sno-disney-pixar-boo	1	22.091459445228338	SimBa
tweet-sno-1272	Q0	vclaim-sno-when-is-hocus-pocus-2-coming-out	1	21.666971100415992	SimBa
tweet-sno-1273	Q0	vclaim-sno-when-is-hocus-pocus-2-coming-out	1	49.008122953586444	SimBa
tweet-sno-1273	Q0	vclaim-sno-hocus-pocus-2	1	37.40873028460516	SimBa
tweet-sno-1273	Q0	vclaim-sno-disney-pixar-boo	1	30.77439355092019	SimBa
tweet-sno-1273	Q0	vclaim-sno-disney-live-action-hercules	1	28.913188074361507	SimBa
tweet-sno-1273	Q0	vclaim-sno-beetlejuice-2-coming-soon	1	27.59106549953764	SimBa
tweet-sno-1274	Q0	vclaim-sno-chick-fil-a-long-lines-lawsuit	1	31.104796897897288	SimBa
tweet-sno-1274	Q0	vclaim-sno-georgia-lawmaker-go-back-claim	1	24.270071284136616	SimBa
tweet-sno-1274	Q0	vclaim-sno-chick-fil-a-sunday-tradition	1	23.999996822719126	SimBa
tweet-sno-1274	Q0	vclaim-sno-stop-trying-to-make-fleek-happen	1	23.57601386572911	SimBa
tweet-sno-1274	Q0	vclaim-sno-chick-fil-a-food-stranded-storm	1	23.00337744899332	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-rotisserie-chicken-cheap	1	62.15545589331518	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-policy-change	1	25.368261772411287	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-lying-about-cage-free-eggs	1	22.606925074156393	SimBa
tweet-sno-1275	Q0	vclaim-sno-boston-market-coupon	1	22.523382285177824	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-closing-stores	1	22.390107358670676	SimBa
tweet-sno-1276	Q0	vclaim-sno-ia-fl-oh-election-loss	1	48.1030270014228	SimBa
tweet-sno-1276	Q0	vclaim-sno-won-both-ohio-florida-lost	1	42.935671628928354	SimBa
tweet-sno-1276	Q0	vclaim-sno-trump-wins-pennsylvania	1	32.492879303075085	SimBa
tweet-sno-1276	Q0	vclaim-sno-trump-biden-vote-dumps	1	32.038533258889856	SimBa
tweet-sno-1276	Q0	vclaim-sno-popular-vote-totals-rigged	1	32.013675838853445	SimBa
tweet-sno-1277	Q0	vclaim-sno-apartment-radiator-pandemic-spread	1	40.190522593289465	SimBa
tweet-sno-1277	Q0	vclaim-sno-cat-spanish-flu-mask	1	28.55783125221904	SimBa
tweet-sno-1277	Q0	vclaim-sno-fauci-blame-flu-deaths-1918	1	28.432119594199225	SimBa
tweet-sno-1277	Q0	vclaim-sno-women-wearing-flu-masks-1918	1	26.329808427217166	SimBa
tweet-sno-1277	Q0	vclaim-sno-handkerchiefs-kissing-covid	1	25.634710555920858	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcdonalds-breakfast-frozen-eggs	1	30.709506679383324	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcpizza	1	24.33454760547328	SimBa
tweet-sno-1278	Q0	vclaim-sno-fact-check-mcdonalds-creates-nutella-burger	1	24.061479648221905	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcdonalds-mitten-cups	1	23.275516031758027	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcdonalds-breakfast-exposed	1	22.780436108848185	SimBa
tweet-sno-1279	Q0	vclaim-sno-gohmert-tooth-fall-out	1	42.908607789264025	SimBa
tweet-sno-1279	Q0	vclaim-sno-biden-dogs-trump-chew-toy	1	21.936015111035534	SimBa
tweet-sno-1279	Q0	vclaim-sno-trey-gowdy-nancy-pelosi	1	21.639241684208173	SimBa
tweet-sno-1279	Q0	vclaim-sno-harlan-hill-eat-shoe-biden-won	1	20.959331974492926	SimBa
tweet-sno-1279	Q0	vclaim-sno-cornyn-votes-puerto-rico	1	20.951989799999126	SimBa
tweet-sno-1280	Q0	vclaim-sno-biden-harris-disease-disagreed	1	59.7578573071737	SimBa
tweet-sno-1280	Q0	vclaim-sno-harris-biden-blog-post	1	35.649054302673086	SimBa
tweet-sno-1280	Q0	vclaim-sno-kamala-harris-call-biden-racist	1	30.71610745853863	SimBa
tweet-sno-1280	Q0	vclaim-sno-obama-do-something-about-president	1	29.986144053808214	SimBa
tweet-sno-1280	Q0	vclaim-sno-joe-biden-beat-biden	1	29.643997109091828	SimBa
tweet-sno-1281	Q0	vclaim-sno-indiana-jones-saxophone	1	30.236555631927537	SimBa
tweet-sno-1281	Q0	vclaim-sno-jim-carrey-death-hoax-2016	1	21.56052291276984	SimBa
tweet-sno-1281	Q0	vclaim-sno-alan-rickman-potter-meme	1	18.977184467469208	SimBa
tweet-sno-1281	Q0	vclaim-sno-intexticated	1	18.782523940288407	SimBa
tweet-sno-1281	Q0	vclaim-sno-man-finds-weird-cave	1	18.35228212587455	SimBa
tweet-sno-1282	Q0	vclaim-sno-indiana-jones-saxophone	1	37.77773863007824	SimBa
tweet-sno-1282	Q0	vclaim-sno-eric-clapton-quote-about-prince	1	23.024230424838933	SimBa
tweet-sno-1282	Q0	vclaim-sno-police-saxophone-machine-gun	1	18.999330297025896	SimBa
tweet-sno-1282	Q0	vclaim-sno-joshua-bell-company	1	18.935266274387583	SimBa
tweet-sno-1282	Q0	vclaim-sno-dave-barrys-16-things	1	18.47163378367148	SimBa
tweet-sno-1283	Q0	vclaim-sno-indiana-jones-saxophone	1	37.418798305375745	SimBa
tweet-sno-1283	Q0	vclaim-sno-trump-mouth-musical-instrument	1	17.544484805804096	SimBa
tweet-sno-1283	Q0	vclaim-sno-george-floyd-challenge	1	17.495207616897034	SimBa
tweet-sno-1283	Q0	vclaim-sno-white-bic-lighter-deaths	1	17.296074494470737	SimBa
tweet-sno-1283	Q0	vclaim-sno-joshua-bell-company	1	16.861237917889426	SimBa
tweet-sno-1284	Q0	vclaim-sno-indiana-jones-saxophone	1	31.7875685767982	SimBa
tweet-sno-1284	Q0	vclaim-sno-harrison-ford-trump-han-solo	1	27.300900959040437	SimBa
tweet-sno-1284	Q0	vclaim-sno-harrison-ford-holding-a-trump-sign	1	23.54480412998847	SimBa
tweet-sno-1284	Q0	vclaim-sno-justin-bieber-han-solo	1	20.637663732257238	SimBa
tweet-sno-1284	Q0	vclaim-sno-lennon-guitar-spock-elvis	1	20.580347502912275	SimBa
tweet-sno-1285	Q0	vclaim-sno-florida-rebekah-jones-raid	1	36.39940983767261	SimBa
tweet-sno-1285	Q0	vclaim-sno-tennessee-rep-meth-lab	1	23.19198513359461	SimBa
tweet-sno-1285	Q0	vclaim-sno-fbi-wasserman-schultz-home	1	22.94553190762748	SimBa
tweet-sno-1285	Q0	vclaim-sno-snopes-staff-members-arrested-law-enforcement-raid	1	22.0149798109979	SimBa
tweet-sno-1285	Q0	vclaim-sno-arresting-developments	1	21.349832216240806	SimBa
tweet-sno-1286	Q0	vclaim-sno-nasa-sally-ride-100-tampons	1	44.67991926636734	SimBa
tweet-sno-1286	Q0	vclaim-sno-spacesuit-envy	1	26.836050256108575	SimBa
tweet-sno-1286	Q0	vclaim-sno-recalled-tampons-zombie-ants	1	24.957108131209072	SimBa
tweet-sno-1286	Q0	vclaim-sno-nasa-hillary-clinton-astronaut	1	24.888306423333546	SimBa
tweet-sno-1286	Q0	vclaim-sno-vodka-tampons	1	24.735813537680336	SimBa
tweet-sno-1287	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	37.94400999039702	SimBa
tweet-sno-1287	Q0	vclaim-sno-does-restaurant-tattoo-guarantee-food	1	25.3202974712805	SimBa
tweet-sno-1287	Q0	vclaim-sno-starbucks-giveaway-blm	1	25.26023528231689	SimBa
tweet-sno-1287	Q0	vclaim-sno-chick-fil-a-promotions	1	24.173003426122207	SimBa
tweet-sno-1287	Q0	vclaim-sno-caleb-lee-pizza-hut	1	23.76449713942679	SimBa
tweet-sno-1288	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	42.182864251530326	SimBa
tweet-sno-1288	Q0	vclaim-sno-free-cone-day	1	29.14384330833625	SimBa
tweet-sno-1288	Q0	vclaim-sno-chick-fil-a-mothers-day	1	27.583847160098394	SimBa
tweet-sno-1288	Q0	vclaim-sno-chick-fil-a-promotions	1	27.35276081886419	SimBa
tweet-sno-1288	Q0	vclaim-sno-chick-fil-a-meal-promo	1	27.292069206264554	SimBa
tweet-sno-1289	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	41.367178503356094	SimBa
tweet-sno-1289	Q0	vclaim-sno-free-cone-day	1	30.65258248168397	SimBa
tweet-sno-1289	Q0	vclaim-sno-chick-fil-a-promotions	1	29.771112015090452	SimBa
tweet-sno-1289	Q0	vclaim-sno-chick-fil-a-mothers-day	1	28.089241597857253	SimBa
tweet-sno-1289	Q0	vclaim-sno-facebook-cold-stone-pregnancy-discount	1	27.634131725316184	SimBa
tweet-sno-1290	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	42.30676796716732	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-promotions	1	29.363133882027622	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-mothers-day	1	28.676204728324517	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-coupon-scam	1	27.81475040879745	SimBa
tweet-sno-1290	Q0	vclaim-sno-does-restaurant-tattoo-guarantee-food	1	27.070975050730343	SimBa
tweet-sno-1291	Q0	vclaim-sno-biden-covid-vaccine	1	39.028091381531496	SimBa
tweet-sno-1291	Q0	vclaim-sno-biden-covid-vaccine-2	1	32.05067271472674	SimBa
tweet-sno-1291	Q0	vclaim-sno-cuomo-vaccine-bad-news-trump	1	30.559845134192887	SimBa
tweet-sno-1291	Q0	vclaim-sno-biden-tweet-pandemic	1	29.53122243308612	SimBa
tweet-sno-1291	Q0	vclaim-sno-trump-promise-vaccine-election-day	1	29.091669825414492	SimBa
tweet-sno-1292	Q0	vclaim-sno-matt-putz	1	42.47761975111557	SimBa
tweet-sno-1292	Q0	vclaim-sno-senators-busted-prostitution-ring	1	25.28194730806823	SimBa
tweet-sno-1292	Q0	vclaim-sno-bernie-sanders-jersey-ballot	1	23.557831604112913	SimBa
tweet-sno-1292	Q0	vclaim-sno-pennsylvania-bans-new-jersey-drivers	1	23.542578617887035	SimBa
tweet-sno-1292	Q0	vclaim-sno-chris-christie-vetoes-equal-pay	1	23.26764887750583	SimBa
tweet-sno-1293	Q0	vclaim-sno-chick-fil-a-food-stranded-storm	1	22.463230490813416	SimBa
tweet-sno-1293	Q0	vclaim-sno-christian-owned-airlines-change-wing-light-colors-to-celebrate-christmas	1	22.42889974933801	SimBa
tweet-sno-1293	Q0	vclaim-sno-hurricane-irma-hitting-miami-airport	1	21.134444082761494	SimBa
tweet-sno-1293	Q0	vclaim-sno-chick-fil-open-sundays	1	20.269847303450582	SimBa
tweet-sno-1293	Q0	vclaim-sno-chick-fil-a-gift-basket	1	19.479734331044718	SimBa
tweet-sno-1294	Q0	vclaim-sno-drake-scented-candles	1	36.05095141233178	SimBa
tweet-sno-1294	Q0	vclaim-sno-gwyneth-paltrow-vagina-candle	1	29.00307317372669	SimBa
tweet-sno-1294	Q0	vclaim-sno-kfc-really-create-chicken-scented-candle	1	25.713796943495836	SimBa
tweet-sno-1294	Q0	vclaim-sno-mcdonalds-quarter-pounder-candles	1	22.689993682921873	SimBa
tweet-sno-1294	Q0	vclaim-sno-gwyneth-vagina-candle-explode	1	21.57693785556428	SimBa
tweet-sno-1295	Q0	vclaim-sno-flash-player-no-longer-supported	1	34.59147278358549	SimBa
tweet-sno-1295	Q0	vclaim-sno-is-minecraft-shutting-down	1	21.026014539152452	SimBa
tweet-sno-1295	Q0	vclaim-sno-ruby-tuesday-closing	1	20.612156811387685	SimBa
tweet-sno-1295	Q0	vclaim-sno-antarctica-covid-cases	1	19.847717221905402	SimBa
tweet-sno-1295	Q0	vclaim-sno-target-holiday-stores	1	19.01740497531376	SimBa
tweet-sno-1296	Q0	vclaim-sno-flash-player-no-longer-supported	1	36.7197205033296	SimBa
tweet-sno-1296	Q0	vclaim-sno-nasa-blackout-warning	1	23.27088628757881	SimBa
tweet-sno-1296	Q0	vclaim-sno-boob-youtube	1	23.250351935638037	SimBa
tweet-sno-1296	Q0	vclaim-sno-is-minecraft-shutting-down	1	20.68341975475945	SimBa
tweet-sno-1296	Q0	vclaim-sno-target-holiday-stores	1	19.698686494909524	SimBa
tweet-sno-1297	Q0	vclaim-sno-flash-player-no-longer-supported	1	37.32572271883437	SimBa
tweet-sno-1297	Q0	vclaim-sno-boob-youtube	1	26.463375179495188	SimBa
tweet-sno-1297	Q0	vclaim-sno-netflix-friends	1	21.70600732228654	SimBa
tweet-sno-1297	Q0	vclaim-sno-facebook-ban-livestreamed-music	1	21.241277963720023	SimBa
tweet-sno-1297	Q0	vclaim-sno-star-wars-youtube-ads	1	20.614043507829493	SimBa
tweet-sno-1298	Q0	vclaim-sno-santa-covid-exemption-ireland	1	42.238093783266166	SimBa
tweet-sno-1298	Q0	vclaim-sno-california-holiday-rules	1	23.524457606495307	SimBa
tweet-sno-1298	Q0	vclaim-sno-5-year-old-boy-dies-in-santas-arms	1	21.8059735261877	SimBa
tweet-sno-1298	Q0	vclaim-sno-track-meet	1	21.721735560552553	SimBa
tweet-sno-1298	Q0	vclaim-sno-santas-canadian-postal-code	1	21.720730430572402	SimBa
tweet-sno-1299	Q0	vclaim-sno-monolith-california	1	27.547825025156406	SimBa
tweet-sno-1299	Q0	vclaim-sno-monolith-found-utah	1	24.438944694216868	SimBa
tweet-sno-1299	Q0	vclaim-sno-elephant-mountain-real-place	1	22.804054319234208	SimBa
tweet-sno-1299	Q0	vclaim-sno-turtle-mountain-photo	1	21.933756050750386	SimBa
tweet-sno-1299	Q0	vclaim-sno-sleeping-lady-mountain	1	21.07323490348321	SimBa
tweet-sno-1300	Q0	vclaim-sno-king-louis-xiv-fetish-birth	1	36.20907114475065	SimBa
tweet-sno-1300	Q0	vclaim-sno-17-women-pregnant-by-same-man	1	22.560143802313362	SimBa
tweet-sno-1300	Q0	vclaim-sno-doctor-mourning-previously-infertile-mother	1	22.18826658068781	SimBa
tweet-sno-1300	Q0	vclaim-sno-centrifugal-birthing-apparatus	1	21.71019942578146	SimBa
tweet-sno-1300	Q0	vclaim-sno-abortion-drown-flush	1	21.358727813988207	SimBa
tweet-sno-1301	Q0	vclaim-sno-loser-lawn-trump-golf-course	1	28.95112593209298	SimBa
tweet-sno-1301	Q0	vclaim-sno-golfing-trump-election-results	1	26.996553019412712	SimBa
tweet-sno-1301	Q0	vclaim-sno-trump-madame-tussauds-golf-election	1	24.288802405113806	SimBa
tweet-sno-1301	Q0	vclaim-sno-cornyn-votes-puerto-rico	1	23.94137252461851	SimBa
tweet-sno-1301	Q0	vclaim-sno-tim-tebow-tweet	1	23.171798543500145	SimBa
tweet-sno-1302	Q0	vclaim-sno-johns-hopkins-covid-deaths	1	45.11002940045503	SimBa
tweet-sno-1302	Q0	vclaim-sno-cdc-mortality-statistics	1	31.377775370260245	SimBa
tweet-sno-1302	Q0	vclaim-sno-typical-year-covid-deaths	1	30.60945505527045	SimBa
tweet-sno-1302	Q0	vclaim-sno-us-covid-deaths-vietnam-war	1	30.291899946860983	SimBa
tweet-sno-1302	Q0	vclaim-sno-cdc-covid-19-data	1	27.987528769833823	SimBa
tweet-sno-1303	Q0	vclaim-sno-teen-hector-cruz-contracts-herpes-condom-challenge	1	21.457325892931948	SimBa
tweet-sno-1303	Q0	vclaim-sno-transgender-teen-wrestling-title	1	20.95403074824034	SimBa
tweet-sno-1303	Q0	vclaim-sno-playgirl-trump-contest	1	20.911315806059818	SimBa
tweet-sno-1303	Q0	vclaim-sno-72-hour-challenge	1	19.918777661911204	SimBa
tweet-sno-1303	Q0	vclaim-sno-leonardo-dicaprio-disney-channel	1	19.752109234627472	SimBa
tweet-sno-1304	Q0	vclaim-sno-leonardo-dicaprio-disney-channel	1	26.187611064260864	SimBa
tweet-sno-1304	Q0	vclaim-sno-playgirl-trump-contest	1	22.73241803472628	SimBa
tweet-sno-1304	Q0	vclaim-sno-katherine-web-kiss-cam	1	18.74371336359704	SimBa
tweet-sno-1304	Q0	vclaim-sno-vanna-white-goodbye	1	18.476844302326867	SimBa
tweet-sno-1304	Q0	vclaim-sno-amy-winehouse-angelina-jordan	1	18.21307004008319	SimBa
tweet-sno-1305	Q0	vclaim-sno-leonardo-dicaprio-disney-channel	1	21.461982478940048	SimBa
tweet-sno-1305	Q0	vclaim-sno-pepsis-got-a-lot-to-give	1	17.467017673637528	SimBa
tweet-sno-1305	Q0	vclaim-sno-red-haired-teen-sues-his-parents	1	17.448552042672468	SimBa
tweet-sno-1305	Q0	vclaim-sno-void-where-inhibited	1	17.026944809543696	SimBa
tweet-sno-1305	Q0	vclaim-sno-mike-tyson-time-traveler	1	16.892143120584002	SimBa
tweet-sno-1306	Q0	vclaim-sno-georgia-signature-audit	1	32.17383977071091	SimBa
tweet-sno-1306	Q0	vclaim-sno-georgia-black-voter-registration	1	29.150752491657844	SimBa
tweet-sno-1306	Q0	vclaim-sno-teamkraken-georgia-injunction	1	27.353099891415997	SimBa
tweet-sno-1306	Q0	vclaim-sno-georgia-dekalb-reject-mail-ballots	1	27.086555119200966	SimBa
tweet-sno-1306	Q0	vclaim-sno-floyd-county-georgia-votes	1	26.26185317149838	SimBa
tweet-sno-1307	Q0	vclaim-sno-trump-detroit-voters-2020	1	31.35960969218575	SimBa
tweet-sno-1307	Q0	vclaim-sno-missing-votes-trump-california	1	29.640627494266898	SimBa
tweet-sno-1307	Q0	vclaim-sno-more-votes-than-voters-in-detroit	1	29.18384061024046	SimBa
tweet-sno-1307	Q0	vclaim-sno-rumor-alert-biden-michigan-votes	1	29.09702451393699	SimBa
tweet-sno-1307	Q0	vclaim-sno-detroit-voter-roll-lawsuit	1	29.01465164398804	SimBa
tweet-sno-1308	Q0	vclaim-sno-trump-pardon-turkey-election	1	43.510868484486444	SimBa
tweet-sno-1308	Q0	vclaim-sno-trump-recount-battleground-states	1	28.15041218945041	SimBa
tweet-sno-1308	Q0	vclaim-sno-trump-biden-vote-dumps	1	27.24171306389751	SimBa
tweet-sno-1308	Q0	vclaim-sno-donald-trump-called-president-obama-a-lying-nr	1	25.876552671361406	SimBa
tweet-sno-1308	Q0	vclaim-sno-bidens-win-lie-of-the-year	1	25.827289361296188	SimBa
tweet-sno-1309	Q0	vclaim-sno-alaska-town-60-days-without-sun	1	32.081217163767924	SimBa
tweet-sno-1309	Q0	vclaim-sno-sun-lockdown	1	23.744018762924988	SimBa
tweet-sno-1309	Q0	vclaim-sno-wolf-moon-january	1	23.460031660441036	SimBa
tweet-sno-1309	Q0	vclaim-sno-polar-bears-extinct-by-2100	1	21.256672956067227	SimBa
tweet-sno-1309	Q0	vclaim-sno-trump-comet-meteor-shower-eclipse	1	21.013853183322396	SimBa
tweet-sno-1310	Q0	vclaim-sno-florida-air-force-robotic-dogs	1	38.70337067401696	SimBa
tweet-sno-1310	Q0	vclaim-sno-army-working-dogs-satire	1	26.993054189179745	SimBa
tweet-sno-1310	Q0	vclaim-sno-air-field	1	23.45537855356413	SimBa
tweet-sno-1310	Q0	vclaim-sno-pokemon-go-dog-walking-program	1	22.987437203389113	SimBa
