tweet-sno-1255	Q0	vclaim-sno-bugs-bunny-bathtub	1	34.14350520827615	SimBa
tweet-sno-1256	Q0	vclaim-sno-kfc-gaming-console	1	47.14211154751778	SimBa
tweet-sno-1256	Q0	vclaim-sno-mcdonalds-covid-sign	1	38.27339686263418	SimBa
tweet-sno-1256	Q0	vclaim-sno-zombie-chicken-video	1	37.49619604398772	SimBa
tweet-sno-1256	Q0	vclaim-sno-allstate-island-real	1	37.41204672385204	SimBa
tweet-sno-1256	Q0	vclaim-sno-chick-fil-a-tiktok-nuggets-recipe	1	37.398293855445694	SimBa
tweet-sno-1257	Q0	vclaim-sno-graham-buttigieg-repent	1	54.45196592074738	SimBa
tweet-sno-1257	Q0	vclaim-sno-tim-kaine-ban-catholic-church	1	41.570299864866556	SimBa
tweet-sno-1257	Q0	vclaim-sno-billy-graham-say-homosexuals-castrated	1	40.703530591170114	SimBa
tweet-sno-1257	Q0	vclaim-sno-pat-robertson-orlando-shooting	1	40.653508830587576	SimBa
tweet-sno-1257	Q0	vclaim-sno-california-pastor-praises-orlando-massacre	1	40.42967063695238	SimBa
tweet-sno-1258	Q0	vclaim-sno-tom-brady-ppp	1	47.47402716649408	SimBa
tweet-sno-1258	Q0	vclaim-sno-osteen-coronavirus-loan	1	44.46069486263621	SimBa
tweet-sno-1258	Q0	vclaim-sno-joel-osteen-flood-tithing	1	39.576308351159895	SimBa
tweet-sno-1258	Q0	vclaim-sno-steven-furtick-signs-six-year-110-million-contract-lakewood-church	1	38.2047497522167	SimBa
tweet-sno-1258	Q0	vclaim-sno-trump-michelle-obama-11-billion	1	36.74576303442579	SimBa
tweet-sno-1259	Q0	vclaim-sno-vatican-nativity	1	46.22711893002557	SimBa
tweet-sno-1259	Q0	vclaim-sno-nativity-seen	1	37.11596573517796	SimBa
tweet-sno-1259	Q0	vclaim-sno-belgian-town-removes-nativity-scene-appease-four-muslim-residents	1	36.27772265795356	SimBa
tweet-sno-1259	Q0	vclaim-sno-facebook-santa-jesus-image	1	35.943107124644726	SimBa
tweet-sno-1259	Q0	vclaim-sno-no-nativity-scenes-white-house	1	35.346814863479885	SimBa
tweet-sno-1260	Q0	vclaim-sno-cyberpunk-2077-refunds	1	55.08783553424271	SimBa
tweet-sno-1260	Q0	vclaim-sno-directv-nfl-refunds	1	35.23169588903066	SimBa
tweet-sno-1260	Q0	vclaim-sno-all-work-and-no-playstation	1	34.792302190175036	SimBa
tweet-sno-1260	Q0	vclaim-sno-nfl-refunds	1	33.945008445987526	SimBa
tweet-sno-1260	Q0	vclaim-sno-return-to-spender	1	33.80262894935694	SimBa
tweet-sno-1261	Q0	vclaim-sno-cyberpunk-2077-refunds	1	60.340929220722316	SimBa
tweet-sno-1261	Q0	vclaim-sno-xbox-playstation-ps5-congrats	1	37.49038752014812	SimBa
tweet-sno-1261	Q0	vclaim-sno-directv-nfl-refunds	1	37.218067038315226	SimBa
tweet-sno-1261	Q0	vclaim-sno-costco-policy-change	1	35.947859488899056	SimBa
tweet-sno-1261	Q0	vclaim-sno-nfl-refunds	1	34.494208387182454	SimBa
tweet-sno-1262	Q0	vclaim-sno-extraterrestrial-material-asteroid	1	39.75011393618184	SimBa
tweet-sno-1262	Q0	vclaim-sno-margaret-keenan-covid-vaccine	1	35.09294739372789	SimBa
tweet-sno-1262	Q0	vclaim-sno-water-sculpture-japan	1	34.59544342539634	SimBa
tweet-sno-1262	Q0	vclaim-sno-li-meng-yan-covid-19-lab	1	34.50880656503329	SimBa
tweet-sno-1262	Q0	vclaim-sno-giants-in-japan	1	33.82446781186022	SimBa
tweet-sno-1263	Q0	vclaim-sno-supreme-court-erupt-shouting-match	1	50.415445876793505	SimBa
tweet-sno-1263	Q0	vclaim-sno-supreme-court-justices-stand	1	41.42986213314947	SimBa
tweet-sno-1263	Q0	vclaim-sno-john-kasich-said-we-cant-entrust-abortion-decision-to-women	1	41.21352371067184	SimBa
tweet-sno-1263	Q0	vclaim-sno-teamkraken-georgia-injunction	1	40.673898927171294	SimBa
tweet-sno-1263	Q0	vclaim-sno-sonia-sotomayor-speech-donald-trump	1	40.57843106602496	SimBa
tweet-sno-1264	Q0	vclaim-sno-schitts-creek-motel-seattle	1	46.07822670853064	SimBa
tweet-sno-1264	Q0	vclaim-sno-houses-in-unusual-places	1	35.14545892151215	SimBa
tweet-sno-1264	Q0	vclaim-sno-jeff-goldblum-food-truck	1	34.01758074475755	SimBa
tweet-sno-1264	Q0	vclaim-sno-redneck-mansion	1	33.94235137881386	SimBa
tweet-sno-1264	Q0	vclaim-sno-skeleton-strippers-halloween	1	33.62224033336356	SimBa
tweet-sno-1265	Q0	vclaim-sno-schitts-creek-motel-seattle	1	56.74322534378031	SimBa
tweet-sno-1265	Q0	vclaim-sno-rose-garden-hedges-kkk	1	37.28305683071699	SimBa
tweet-sno-1265	Q0	vclaim-sno-trump-sign-hollywood-los-angeles	1	36.00077057579781	SimBa
tweet-sno-1265	Q0	vclaim-sno-michigan-whitmer-electrified-fence	1	35.82983612190242	SimBa
tweet-sno-1265	Q0	vclaim-sno-cum-park-plaza-photo	1	35.749801645772756	SimBa
tweet-sno-1266	Q0	vclaim-sno-popular-vote-totals-rigged	1	54.08765213116657	SimBa
tweet-sno-1266	Q0	vclaim-sno-everylegalvote-2020-election	1	46.92217105748793	SimBa
tweet-sno-1266	Q0	vclaim-sno-trump-biden-vote-dumps	1	46.66583988322157	SimBa
tweet-sno-1266	Q0	vclaim-sno-simple-math-on-biden-votes	1	44.79890864772439	SimBa
tweet-sno-1266	Q0	vclaim-sno-biden-306-electoral-votes	1	44.673131423995486	SimBa
tweet-sno-1267	Q0	vclaim-sno-the-north-face-refuse-jackets	1	53.70117392551714	SimBa
tweet-sno-1267	Q0	vclaim-sno-north-dakota-pipeline-protest	1	38.392941862100756	SimBa
tweet-sno-1267	Q0	vclaim-sno-big-oil	1	37.774215015558006	SimBa
tweet-sno-1267	Q0	vclaim-sno-ace-hardware-stands-against-standing-rock	1	37.2077385508325	SimBa
tweet-sno-1267	Q0	vclaim-sno-hurricane-gas-bumper-sticker	1	37.19265777776755	SimBa
tweet-sno-1268	Q0	vclaim-sno-alex-jones-biden-removed	1	58.45424929754381	SimBa
tweet-sno-1268	Q0	vclaim-sno-fake-aoc-purge-tweet	1	47.83258164585336	SimBa
tweet-sno-1268	Q0	vclaim-sno-biden-fail-condemn-antifa	1	45.474277226080886	SimBa
tweet-sno-1268	Q0	vclaim-sno-militia-bidens-inauguration	1	45.39506653390306	SimBa
tweet-sno-1268	Q0	vclaim-sno-joe-biden-beat-biden	1	45.31509418099985	SimBa
tweet-sno-1269	Q0	vclaim-sno-allstate-island-real	1	58.666246873018835	SimBa
tweet-sno-1269	Q0	vclaim-sno-dog-island	1	40.4473524592257	SimBa
tweet-sno-1269	Q0	vclaim-sno-insane-cliff-house	1	38.51779029029122	SimBa
tweet-sno-1269	Q0	vclaim-sno-violin-island-in-costa-rica	1	38.27398123145433	SimBa
tweet-sno-1269	Q0	vclaim-sno-donald-j-trump-state-park	1	38.19265735616727	SimBa
tweet-sno-1270	Q0	vclaim-sno-allstate-island-real	1	54.67668111184417	SimBa
tweet-sno-1270	Q0	vclaim-sno-violin-island-in-costa-rica	1	36.819962709726376	SimBa
tweet-sno-1270	Q0	vclaim-sno-donald-j-trump-state-park	1	36.45798763627824	SimBa
tweet-sno-1270	Q0	vclaim-sno-purple-lobster-caught-in-maine	1	36.22218171017138	SimBa
tweet-sno-1270	Q0	vclaim-sno-dog-island	1	35.37126265913418	SimBa
tweet-sno-1271	Q0	vclaim-sno-federal-holiday-christmas-eve	1	67.4293816368014	SimBa
tweet-sno-1271	Q0	vclaim-sno-playing-christmas-music-federal-crime	1	46.30847029423462	SimBa
tweet-sno-1271	Q0	vclaim-sno-war-on-christmas-monument	1	44.55980423934117	SimBa
tweet-sno-1271	Q0	vclaim-sno-melania-trump-last-christmas	1	44.146812991323365	SimBa
tweet-sno-1271	Q0	vclaim-sno-muslims-declare-december-24th-islamic-holiday	1	43.511827749436875	SimBa
tweet-sno-1272	Q0	vclaim-sno-disney-sister-act-3	1	60.73963887681839	SimBa
tweet-sno-1272	Q0	vclaim-sno-disney-live-action-hercules	1	40.59379673367463	SimBa
tweet-sno-1272	Q0	vclaim-sno-disney-pixar-boo	1	39.7033040370165	SimBa
tweet-sno-1272	Q0	vclaim-sno-disneys-princes	1	39.377243197764074	SimBa
tweet-sno-1272	Q0	vclaim-sno-when-is-hocus-pocus-2-coming-out	1	39.02138558379929	SimBa
tweet-sno-1273	Q0	vclaim-sno-when-is-hocus-pocus-2-coming-out	1	62.78034401647395	SimBa
tweet-sno-1273	Q0	vclaim-sno-hocus-pocus-2	1	53.19538946827788	SimBa
tweet-sno-1273	Q0	vclaim-sno-disney-pixar-boo	1	47.25103048950353	SimBa
tweet-sno-1273	Q0	vclaim-sno-beetlejuice-2-coming-soon	1	45.20945968612615	SimBa
tweet-sno-1273	Q0	vclaim-sno-disney-live-action-hercules	1	44.43257375343736	SimBa
tweet-sno-1274	Q0	vclaim-sno-chick-fil-a-long-lines-lawsuit	1	47.79787066308527	SimBa
tweet-sno-1274	Q0	vclaim-sno-georgia-lawmaker-go-back-claim	1	41.033424156671394	SimBa
tweet-sno-1274	Q0	vclaim-sno-chick-fil-a-sunday-tradition	1	40.56395811814426	SimBa
tweet-sno-1274	Q0	vclaim-sno-chick-fil-a-food-stranded-storm	1	39.29008286832319	SimBa
tweet-sno-1274	Q0	vclaim-sno-huckabee-sanders-red-hen-protest	1	39.238964660419	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-rotisserie-chicken-cheap	1	72.84983234407075	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-policy-change	1	40.20560587532775	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-lying-about-cage-free-eggs	1	38.972029282594804	SimBa
tweet-sno-1275	Q0	vclaim-sno-costco-closing-stores	1	37.92457713366599	SimBa
tweet-sno-1275	Q0	vclaim-sno-taco-bell-closing-2020	1	37.25177818853552	SimBa
tweet-sno-1276	Q0	vclaim-sno-ia-fl-oh-election-loss	1	60.3769857811995	SimBa
tweet-sno-1276	Q0	vclaim-sno-won-both-ohio-florida-lost	1	55.89841675953083	SimBa
tweet-sno-1276	Q0	vclaim-sno-trump-biden-vote-dumps	1	47.30490356049068	SimBa
tweet-sno-1276	Q0	vclaim-sno-trump-clinton-counties-won	1	46.525926834603844	SimBa
tweet-sno-1276	Q0	vclaim-sno-trump-wins-pennsylvania	1	45.982999093453806	SimBa
tweet-sno-1277	Q0	vclaim-sno-apartment-radiator-pandemic-spread	1	55.12126104474097	SimBa
tweet-sno-1277	Q0	vclaim-sno-fauci-blame-flu-deaths-1918	1	43.05105746946651	SimBa
tweet-sno-1277	Q0	vclaim-sno-cat-spanish-flu-mask	1	41.36918244267187	SimBa
tweet-sno-1277	Q0	vclaim-sno-1918-quarantine-ad-for-phone	1	40.59219723218384	SimBa
tweet-sno-1277	Q0	vclaim-sno-old-news-clippings-1921	1	40.49308761223114	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcdonalds-breakfast-frozen-eggs	1	47.335748811657844	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcdonalds-mitten-cups	1	40.32601064113952	SimBa
tweet-sno-1278	Q0	vclaim-sno-mcdonalds-breakfast-exposed	1	39.78481245596663	SimBa
tweet-sno-1278	Q0	vclaim-sno-long-live-timbits	1	38.90331508730312	SimBa
tweet-sno-1278	Q0	vclaim-sno-something-eggstra	1	38.791179792246446	SimBa
tweet-sno-1279	Q0	vclaim-sno-gohmert-tooth-fall-out	1	58.18689061543223	SimBa
tweet-sno-1279	Q0	vclaim-sno-biden-dogs-trump-chew-toy	1	38.08348099944219	SimBa
tweet-sno-1279	Q0	vclaim-sno-trey-gowdy-nancy-pelosi	1	37.80476146313518	SimBa
tweet-sno-1279	Q0	vclaim-sno-cornyn-votes-puerto-rico	1	37.747713212818574	SimBa
tweet-sno-1279	Q0	vclaim-sno-harlan-hill-eat-shoe-biden-won	1	37.435825097105486	SimBa
tweet-sno-1280	Q0	vclaim-sno-biden-harris-disease-disagreed	1	71.93726617215897	SimBa
tweet-sno-1280	Q0	vclaim-sno-harris-biden-blog-post	1	50.03746523916371	SimBa
tweet-sno-1280	Q0	vclaim-sno-kamala-harris-call-biden-racist	1	46.23543205643095	SimBa
tweet-sno-1280	Q0	vclaim-sno-harris-believe-biden-accusers	1	45.179244784952786	SimBa
tweet-sno-1280	Q0	vclaim-sno-joe-biden-beat-biden	1	44.9893283018268	SimBa
tweet-sno-1281	Q0	vclaim-sno-indiana-jones-saxophone	1	45.88636433021543	SimBa
tweet-sno-1281	Q0	vclaim-sno-jim-carrey-death-hoax-2016	1	37.06284403334116	SimBa
tweet-sno-1281	Q0	vclaim-sno-police-saxophone-machine-gun	1	34.82872201020528	SimBa
tweet-sno-1281	Q0	vclaim-sno-delayed-grantification	1	34.33148754557368	SimBa
tweet-sno-1281	Q0	vclaim-sno-man-finds-weird-cave	1	34.28944623899126	SimBa
tweet-sno-1282	Q0	vclaim-sno-indiana-jones-saxophone	1	54.18891484830063	SimBa
tweet-sno-1282	Q0	vclaim-sno-eric-clapton-quote-about-prince	1	37.26612995784516	SimBa
tweet-sno-1282	Q0	vclaim-sno-police-saxophone-machine-gun	1	35.68483026477061	SimBa
tweet-sno-1282	Q0	vclaim-sno-joshua-bell-company	1	35.465395521283995	SimBa
tweet-sno-1282	Q0	vclaim-sno-lennon-guitar-spock-elvis	1	34.89721924607419	SimBa
tweet-sno-1283	Q0	vclaim-sno-indiana-jones-saxophone	1	53.6017327842732	SimBa
tweet-sno-1283	Q0	vclaim-sno-george-floyd-challenge	1	34.798718508249074	SimBa
tweet-sno-1283	Q0	vclaim-sno-police-saxophone-machine-gun	1	33.8304765371613	SimBa
tweet-sno-1283	Q0	vclaim-sno-high-school-band-police-shooting	1	33.69990300561666	SimBa
tweet-sno-1283	Q0	vclaim-sno-white-bic-lighter-deaths	1	33.56156130697194	SimBa
tweet-sno-1284	Q0	vclaim-sno-indiana-jones-saxophone	1	46.771638713991166	SimBa
tweet-sno-1284	Q0	vclaim-sno-harrison-ford-trump-han-solo	1	42.817386503554	SimBa
tweet-sno-1284	Q0	vclaim-sno-harrison-ford-holding-a-trump-sign	1	40.428351154396424	SimBa
tweet-sno-1284	Q0	vclaim-sno-lennon-guitar-spock-elvis	1	38.83346869470718	SimBa
tweet-sno-1284	Q0	vclaim-sno-justin-bieber-han-solo	1	38.323952314966	SimBa
tweet-sno-1285	Q0	vclaim-sno-florida-rebekah-jones-raid	1	49.4278249769052	SimBa
tweet-sno-1285	Q0	vclaim-sno-fbi-wasserman-schultz-home	1	38.97508292383579	SimBa
tweet-sno-1285	Q0	vclaim-sno-seattle-police-chief-letter	1	37.32545059642468	SimBa
tweet-sno-1285	Q0	vclaim-sno-tennessee-rep-meth-lab	1	37.29458284112694	SimBa
tweet-sno-1285	Q0	vclaim-sno-trump-admin-seizing-ppe	1	37.26078850465229	SimBa
tweet-sno-1286	Q0	vclaim-sno-nasa-sally-ride-100-tampons	1	59.03716643944442	SimBa
tweet-sno-1286	Q0	vclaim-sno-spacesuit-envy	1	42.13072769597935	SimBa
tweet-sno-1286	Q0	vclaim-sno-nasa-hillary-clinton-astronaut	1	39.412242624624334	SimBa
tweet-sno-1286	Q0	vclaim-sno-vodka-tampons	1	38.949638397117894	SimBa
tweet-sno-1286	Q0	vclaim-sno-recalled-tampons-zombie-ants	1	38.542073420534294	SimBa
tweet-sno-1287	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	52.64726970200441	SimBa
tweet-sno-1287	Q0	vclaim-sno-starbucks-giveaway-blm	1	40.49830640451533	SimBa
tweet-sno-1287	Q0	vclaim-sno-chick-fil-a-promotions	1	39.965785910047664	SimBa
tweet-sno-1287	Q0	vclaim-sno-caleb-lee-pizza-hut	1	39.96176697825979	SimBa
tweet-sno-1287	Q0	vclaim-sno-does-restaurant-tattoo-guarantee-food	1	39.601389529298395	SimBa
tweet-sno-1288	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	57.85860285414538	SimBa
tweet-sno-1288	Q0	vclaim-sno-chick-fil-a-mothers-day	1	44.968033320426194	SimBa
tweet-sno-1288	Q0	vclaim-sno-chick-fil-a-meal-promo	1	44.642507746645094	SimBa
tweet-sno-1288	Q0	vclaim-sno-free-cone-day	1	44.619904689896366	SimBa
tweet-sno-1288	Q0	vclaim-sno-chick-fil-a-promotions	1	44.4740306827758	SimBa
tweet-sno-1289	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	54.77035617270268	SimBa
tweet-sno-1289	Q0	vclaim-sno-free-cone-day	1	44.74385027337873	SimBa
tweet-sno-1289	Q0	vclaim-sno-chick-fil-a-promotions	1	43.88879492821194	SimBa
tweet-sno-1289	Q0	vclaim-sno-chick-fil-a-mothers-day	1	42.04175509632273	SimBa
tweet-sno-1289	Q0	vclaim-sno-chick-fil-a-coupon-scam	1	41.82405906117759	SimBa
tweet-sno-1290	Q0	vclaim-sno-my-pleasure-chick-fil-a	1	56.04002123624557	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-promotions	1	43.9154603354026	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-mothers-day	1	43.59301616673241	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-coupon-scam	1	42.94828141815582	SimBa
tweet-sno-1290	Q0	vclaim-sno-chick-fil-a-gift-basket	1	41.54188243991396	SimBa
tweet-sno-1291	Q0	vclaim-sno-biden-covid-vaccine	1	53.93219826313193	SimBa
tweet-sno-1291	Q0	vclaim-sno-biden-covid-vaccine-2	1	47.27490571799851	SimBa
tweet-sno-1291	Q0	vclaim-sno-trump-promise-vaccine-election-day	1	45.2930900807396	SimBa
tweet-sno-1291	Q0	vclaim-sno-cuomo-vaccine-bad-news-trump	1	44.94680206285576	SimBa
tweet-sno-1291	Q0	vclaim-sno-biden-pandemic-statement	1	44.47422458707041	SimBa
tweet-sno-1292	Q0	vclaim-sno-matt-putz	1	55.94976104503988	SimBa
tweet-sno-1292	Q0	vclaim-sno-chris-christie-vetoes-equal-pay	1	38.98044611056752	SimBa
tweet-sno-1292	Q0	vclaim-sno-pennsylvania-bans-new-jersey-drivers	1	38.27881390443974	SimBa
tweet-sno-1292	Q0	vclaim-sno-mazel-tov-mock-tale	1	38.19791137418797	SimBa
tweet-sno-1292	Q0	vclaim-sno-senators-busted-prostitution-ring	1	37.98238324030342	SimBa
tweet-sno-1293	Q0	vclaim-sno-christian-owned-airlines-change-wing-light-colors-to-celebrate-christmas	1	39.707542750757334	SimBa
tweet-sno-1293	Q0	vclaim-sno-chick-fil-a-food-stranded-storm	1	38.82695704026146	SimBa
tweet-sno-1293	Q0	vclaim-sno-hurricane-irma-hitting-miami-airport	1	37.44469503652962	SimBa
tweet-sno-1293	Q0	vclaim-sno-chick-fil-open-sundays	1	36.170250455450905	SimBa
tweet-sno-1293	Q0	vclaim-sno-chick-fil-a-gift-basket	1	35.89512343351577	SimBa
tweet-sno-1294	Q0	vclaim-sno-drake-scented-candles	1	51.648797965277964	SimBa
tweet-sno-1294	Q0	vclaim-sno-gwyneth-paltrow-vagina-candle	1	43.69857907960014	SimBa
tweet-sno-1294	Q0	vclaim-sno-kfc-really-create-chicken-scented-candle	1	39.6685893726178	SimBa
tweet-sno-1294	Q0	vclaim-sno-mcdonalds-quarter-pounder-candles	1	38.74067380780639	SimBa
tweet-sno-1294	Q0	vclaim-sno-gwyneth-vagina-candle-explode	1	36.98478355683185	SimBa
tweet-sno-1295	Q0	vclaim-sno-flash-player-no-longer-supported	1	49.16119884400052	SimBa
tweet-sno-1295	Q0	vclaim-sno-is-minecraft-shutting-down	1	36.711278612287586	SimBa
tweet-sno-1295	Q0	vclaim-sno-ruby-tuesday-closing	1	35.61007982025859	SimBa
tweet-sno-1295	Q0	vclaim-sno-antarctica-covid-cases	1	35.03964994626358	SimBa
tweet-sno-1295	Q0	vclaim-sno-target-holiday-stores	1	34.27445910697747	SimBa
tweet-sno-1296	Q0	vclaim-sno-flash-player-no-longer-supported	1	49.45941462947282	SimBa
tweet-sno-1296	Q0	vclaim-sno-boob-youtube	1	37.59778835000462	SimBa
tweet-sno-1296	Q0	vclaim-sno-nasa-blackout-warning	1	37.2558798406497	SimBa
tweet-sno-1296	Q0	vclaim-sno-month-end-closeout	1	35.40260246081488	SimBa
tweet-sno-1296	Q0	vclaim-sno-target-holiday-stores	1	35.245016091155875	SimBa
tweet-sno-1297	Q0	vclaim-sno-flash-player-no-longer-supported	1	51.95775700558297	SimBa
tweet-sno-1297	Q0	vclaim-sno-boob-youtube	1	41.163170671714106	SimBa
tweet-sno-1297	Q0	vclaim-sno-netflix-friends	1	37.29761991349789	SimBa
tweet-sno-1297	Q0	vclaim-sno-youtube-ban-suspend-trump	1	36.314939394361566	SimBa
tweet-sno-1297	Q0	vclaim-sno-facebook-ban-livestreamed-music	1	36.23587460122955	SimBa
tweet-sno-1298	Q0	vclaim-sno-santa-covid-exemption-ireland	1	57.45401100826119	SimBa
tweet-sno-1298	Q0	vclaim-sno-california-holiday-rules	1	39.828215260768715	SimBa
tweet-sno-1298	Q0	vclaim-sno-covid-result-holiday-gatherings	1	38.21107180929499	SimBa
tweet-sno-1298	Q0	vclaim-sno-track-meet	1	37.74266025484236	SimBa
tweet-sno-1298	Q0	vclaim-sno-5-year-old-boy-dies-in-santas-arms	1	37.50543803029184	SimBa
tweet-sno-1299	Q0	vclaim-sno-monolith-california	1	43.05921657016975	SimBa
tweet-sno-1299	Q0	vclaim-sno-monolith-found-utah	1	40.35910868481882	SimBa
tweet-sno-1299	Q0	vclaim-sno-elephant-mountain-real-place	1	37.86905231553094	SimBa
tweet-sno-1299	Q0	vclaim-sno-turtle-mountain-photo	1	37.86032006977959	SimBa
tweet-sno-1299	Q0	vclaim-sno-firefall-fire-waterfall	1	37.24429020093662	SimBa
tweet-sno-1300	Q0	vclaim-sno-king-louis-xiv-fetish-birth	1	52.4692519215027	SimBa
tweet-sno-1300	Q0	vclaim-sno-17-women-pregnant-by-same-man	1	37.59888339110618	SimBa
tweet-sno-1300	Q0	vclaim-sno-centrifugal-birthing-apparatus	1	37.19286854098019	SimBa
tweet-sno-1300	Q0	vclaim-sno-oklahoma-host-woman-humphrey	1	36.82289889550514	SimBa
tweet-sno-1300	Q0	vclaim-sno-doctor-mourning-previously-infertile-mother	1	36.76881984407173	SimBa
tweet-sno-1301	Q0	vclaim-sno-loser-lawn-trump-golf-course	1	44.46823107122643	SimBa
tweet-sno-1301	Q0	vclaim-sno-golfing-trump-election-results	1	43.4471685642421	SimBa
tweet-sno-1301	Q0	vclaim-sno-trump-madame-tussauds-golf-election	1	41.63221614608632	SimBa
tweet-sno-1301	Q0	vclaim-sno-tim-tebow-tweet	1	40.83170803128757	SimBa
tweet-sno-1301	Q0	vclaim-sno-cornyn-votes-puerto-rico	1	40.39155862917703	SimBa
tweet-sno-1302	Q0	vclaim-sno-johns-hopkins-covid-deaths	1	59.33563340847863	SimBa
tweet-sno-1302	Q0	vclaim-sno-cdc-mortality-statistics	1	46.0558422423944	SimBa
tweet-sno-1302	Q0	vclaim-sno-typical-year-covid-deaths	1	44.75532173372466	SimBa
tweet-sno-1302	Q0	vclaim-sno-us-covid-deaths-vietnam-war	1	44.32845618974226	SimBa
tweet-sno-1302	Q0	vclaim-sno-cdc-covid-19-data	1	44.170053193781186	SimBa
tweet-sno-1303	Q0	vclaim-sno-leonardo-dicaprio-disney-channel	1	36.93471752622851	SimBa
tweet-sno-1303	Q0	vclaim-sno-transgender-teen-wrestling-title	1	36.233605231748015	SimBa
tweet-sno-1303	Q0	vclaim-sno-playgirl-trump-contest	1	35.43723386303133	SimBa
tweet-sno-1303	Q0	vclaim-sno-teen-hector-cruz-contracts-herpes-condom-challenge	1	35.405336992474744	SimBa
tweet-sno-1303	Q0	vclaim-sno-72-hour-challenge	1	35.04604952207976	SimBa
tweet-sno-1304	Q0	vclaim-sno-leonardo-dicaprio-disney-channel	1	41.983524282633105	SimBa
tweet-sno-1304	Q0	vclaim-sno-playgirl-trump-contest	1	38.7710818762976	SimBa
tweet-sno-1304	Q0	vclaim-sno-katherine-web-kiss-cam	1	35.1600048440671	SimBa
tweet-sno-1304	Q0	vclaim-sno-girl-playing-ping-pong	1	34.38062331970211	SimBa
tweet-sno-1304	Q0	vclaim-sno-back-to-the-future-predictions	1	34.302382870794915	SimBa
tweet-sno-1305	Q0	vclaim-sno-leonardo-dicaprio-disney-channel	1	36.94403333755507	SimBa
tweet-sno-1305	Q0	vclaim-sno-mike-tyson-time-traveler	1	33.88084248959758	SimBa
tweet-sno-1305	Q0	vclaim-sno-woman-struggles-to-open-can-of-spaghetti-os	1	33.3303896146291	SimBa
tweet-sno-1305	Q0	vclaim-sno-pepsis-got-a-lot-to-give	1	32.68552826432871	SimBa
tweet-sno-1305	Q0	vclaim-sno-red-haired-teen-sues-his-parents	1	32.38171895497607	SimBa
tweet-sno-1306	Q0	vclaim-sno-georgia-signature-audit	1	48.03070534067953	SimBa
tweet-sno-1306	Q0	vclaim-sno-georgia-black-voter-registration	1	43.762209274328	SimBa
tweet-sno-1306	Q0	vclaim-sno-teamkraken-georgia-injunction	1	43.23423774745381	SimBa
tweet-sno-1306	Q0	vclaim-sno-floyd-county-georgia-votes	1	42.2119530017138	SimBa
tweet-sno-1306	Q0	vclaim-sno-georgia-dekalb-reject-mail-ballots	1	41.68493145334147	SimBa
tweet-sno-1307	Q0	vclaim-sno-trump-detroit-voters-2020	1	48.29637397371444	SimBa
tweet-sno-1307	Q0	vclaim-sno-more-votes-than-voters-in-detroit	1	45.865362587812484	SimBa
tweet-sno-1307	Q0	vclaim-sno-detroit-voter-roll-lawsuit	1	44.94260112982988	SimBa
tweet-sno-1307	Q0	vclaim-sno-rumor-alert-biden-michigan-votes	1	44.72837731571835	SimBa
tweet-sno-1307	Q0	vclaim-sno-trump-biden-vote-dumps	1	43.56542641078175	SimBa
tweet-sno-1308	Q0	vclaim-sno-trump-pardon-turkey-election	1	57.578772340813586	SimBa
tweet-sno-1308	Q0	vclaim-sno-trump-recount-battleground-states	1	42.79288349562954	SimBa
tweet-sno-1308	Q0	vclaim-sno-trump-biden-vote-dumps	1	41.778848755382015	SimBa
tweet-sno-1308	Q0	vclaim-sno-teamkraken-georgia-injunction	1	41.64274367778218	SimBa
tweet-sno-1308	Q0	vclaim-sno-erie-pennsylvania-trump-ballots	1	41.22312681082069	SimBa
tweet-sno-1309	Q0	vclaim-sno-alaska-town-60-days-without-sun	1	47.911591801002984	SimBa
tweet-sno-1309	Q0	vclaim-sno-sun-lockdown	1	38.60019774786083	SimBa
tweet-sno-1309	Q0	vclaim-sno-wolf-moon-january	1	38.38580127216374	SimBa
tweet-sno-1309	Q0	vclaim-sno-trump-comet-meteor-shower-eclipse	1	36.94068202950735	SimBa
tweet-sno-1309	Q0	vclaim-sno-nasa-blackout-warning	1	36.14283762387383	SimBa
tweet-sno-1310	Q0	vclaim-sno-florida-air-force-robotic-dogs	1	54.31175479888867	SimBa
tweet-sno-1310	Q0	vclaim-sno-army-working-dogs-satire	1	41.88213172890134	SimBa
tweet-sno-1310	Q0	vclaim-sno-biden-major-dog-rescue-white-house	1	39.14279566499843	SimBa
tweet-sno-1310	Q0	vclaim-sno-marine-corps-dog-adoptions	1	38.69299819508045	SimBa
tweet-sno-1310	Q0	vclaim-sno-air-field	1	37.51872471973064	SimBa
tweet-sno-1311	Q0	vclaim-sno-20000-dead-voters-in-pennsylvania	1	57.99149239712549	SimBa
